,Oil,Russia,China,Korea,Brazil,Mexico,US,Italy,France,German,Netherlands,UK
2017-09-14 00:00:00,0.0077533253881618,0.0055037858460758,0.0043628552932359,0.0275378292185592,0.0215225761169676,0.0061211533732094,0.00593922,0.0049141781872574,0.0042856366006492,0.0043370127498749,0.0033410308203945,0.0039649191244966
2017-09-15 00:00:00,0.015907968228688,0.0060843632842049,0.0047887100162895,0.0264943684341097,0.0235465659959764,0.0061421164597903,0.005620715,0.0052293168488633,0.0039583811068674,0.0045929952182176,0.002918220084017,0.0032650626248247
2017-09-18 00:00:00,0.0160281026093992,0.0052040885398581,0.003688006350759,0.0178998825027456,0.0180667125591917,0.0059239288250037,0.005305931,0.0043373048046095,0.0034132479512618,0.0040226646241229,0.0026724461634626,0.0028299020794692
2017-09-19 00:00:00,0.0163221693147635,0.0060046991583277,0.0038105640692238,0.0192603422505555,0.0187775264212519,0.0061677375778011,0.005263756,0.0044986531475907,0.0030544933056052,0.0039253494132676,0.0024328209361972,0.00261838266473
2017-09-20 00:00:00,0.0179722449112072,0.0053544843934841,0.0037284407475887,0.019991737589415,0.0212306319263228,0.0054623980938183,0.00488822,0.0038655066942687,0.0029540452175516,0.0040131288203715,0.0024437416856723,0.0029340389729427
2017-09-21 00:00:00,0.0187145987749957,0.0053146028024072,0.0035873791931962,0.0191127609589535,0.0201403423101381,0.0061878666080643,0.004897011,0.0039939646353531,0.002429266803294,0.0036176331066855,0.0021871152437637,0.0028415609983286
2017-09-22 00:00:00,0.0189031446391078,0.0046927276997709,0.0041302406962389,0.0223091790584401,0.0189198807027291,0.0059319168232021,0.004588235,0.0040136430091212,0.0028847022811524,0.003645843263325,0.0025116366656473,0.003157818956582
2017-09-25 00:00:00,0.0230275099089964,0.0057380801400334,0.0053435018339886,0.0331053383488877,0.0206163538960649,0.0071568503926104,0.005050198,0.0045612864191952,0.0032650870148636,0.0039238342817062,0.0027943880901905,0.0037928777265325
2017-09-26 00:00:00,0.0272556596270731,0.0055820911638385,0.0049419365866296,0.0303801858532768,0.0210913410209665,0.0065751744671655,0.004764585,0.0047672019374096,0.0029165265577375,0.0041171145916025,0.0027599024655024,0.0032496880559969
2017-09-27 00:00:00,0.0185864980709871,0.0055635599083694,0.0045046535873327,0.0258904176590081,0.0234271692606571,0.0067254575410124,0.004243925,0.0041383137599867,0.0028928108759671,0.0034285922709553,0.0024500524374029,0.0032089839185543
2017-09-28 00:00:00,0.019530112079076,0.0057285135464531,0.0050413008501935,0.0252146235172283,0.0203913092699532,0.0054386306500304,0.004233959,0.0046399419228902,0.0026930396303845,0.0035563269887944,0.0025138404856092,0.0028237405557787
2017-09-29 00:00:00,0.0175553613301076,0.0042167036837627,0.0047680410424904,0.0243265385936234,0.0186431315370896,0.0047143445481509,0.004036228,0.0047037980325683,0.0028486475572258,0.0031699826008193,0.0027246085238297,0.0029279755431685
2017-10-02 00:00:00,0.0149366712365713,0.0056266375711591,0.0052093388624056,0.026361627543852,0.0211097081482908,0.0052976717572382,0.004059193,0.0050539590778092,0.0031952534885904,0.0037956872159949,0.0026593693505835,0.0029425865796687
2017-10-03 00:00:00,0.0161450857802298,0.0059908410182151,0.0050568559795768,0.0256118222497314,0.0192083199530743,0.0052162102740884,0.004228101,0.0048159172564823,0.003191731065926,0.0039048288347013,0.0025419947192442,0.0028956340088956
2017-10-04 00:00:00,0.0085242343175396,0.0051446336685165,0.0047759976190094,0.0245408765060014,0.0184269428768666,0.0062293558362552,0.004663226,0.0056037487598038,0.0038396074109767,0.0044717974529969,0.0027825214417944,0.0031537454689075
2017-10-05 00:00:00,0.0123684101983323,0.0054429121542145,0.005192220413736,0.0236597079539642,0.0199734417364964,0.0062239259460162,0.004104415,0.0045350420888045,0.0035905279648928,0.0042220037385748,0.0025728540528945,0.0027306809131222
2017-10-06 00:00:00,0.0116935250835952,0.00946096133886,0.0057734168212588,0.0315568012125807,0.0206870830011534,0.006362324040378,0.004673189,0.0046072063273223,0.0038741484699505,0.0037963961203538,0.0026575780444585,0.0026517466571462
2017-10-09 00:00:00,0.0105625820189452,0.0109127449840687,0.0049332772811619,0.0382559136753543,0.0227307204869367,0.0061394104206229,0.005448645,0.0050270074010813,0.0038675558213794,0.0040911931107927,0.0028450912616816,0.0026582046598211
2017-10-10 00:00:00,0.0118742218920967,0.0114740421321019,0.0045142431910117,0.0390823330896868,0.0210828977142854,0.0055116281100614,0.005158772,0.0053561868725029,0.0042614176311035,0.0047899543371043,0.0032227470656624,0.0027386928290507
2017-10-11 00:00:00,0.0125669124019802,0.0054756671143995,0.0039864523718323,0.0357993481380002,0.0197129434191998,0.0051747171205528,0.004958795,0.0049203140347376,0.0038451315879155,0.0045920668534981,0.0031328629077823,0.002440079973656
2017-10-12 00:00:00,0.0078630060888211,0.0105662428741555,0.0040832453187819,0.0277836452819845,0.0190961789137873,0.0052639457415599,0.005052737,0.0048308923909299,0.0036998904669634,0.0041129391951811,0.003232357622112,0.0026546471801032
2017-10-13 00:00:00,0.0185571267273414,0.0121010691223752,0.0035100823431282,0.0258002678455483,0.018768800821151,0.0051303027342108,0.005046576,0.0045416792933248,0.0035347700206731,0.0032070264247597,0.002629727403377,0.0024884164208581
2017-10-16 00:00:00,0.0200839794711354,0.0045273409429923,0.003454843955926,0.0336033018746104,0.0189293292053943,0.0051739346421923,0.005223851,0.0041601656649033,0.0034052451705848,0.003281504031691,0.0024183829662286,0.0022895803274961
2017-10-17 00:00:00,0.0193825621810254,0.0047817205228232,0.0034279787232779,0.0354333178122874,0.0162667277905552,0.0052122676341781,0.005708949,0.004086045767311,0.0032604918080754,0.003536470296012,0.0025904132484581,0.0022129776607358
2017-10-18 00:00:00,0.0133028435061756,0.0032700124797849,0.0027822733354495,0.0320932126884477,0.0180995183173853,0.0050396617796419,0.005477751,0.0042546632146873,0.0027741601538703,0.0033773458484505,0.0023138613090817,0.0022109657751499
2017-10-19 00:00:00,0.0154482959438353,0.0038431250724249,0.0040331359656674,0.0368953530308268,0.017613813728701,0.004445050230867,0.005524719,0.0054527876245008,0.003861849277091,0.0049371140542836,0.003085834406619,0.0032603407046828
2017-10-20 00:00:00,0.0122536862050715,0.0029429098202156,0.0037649980646435,0.0284456924928969,0.0169305677765504,0.0044943362834102,0.005280982,0.004985692771465,0.0043377666478548,0.0050036898805539,0.0028070186731191,0.0030700265537733
2017-10-23 00:00:00,0.0152476499323305,0.0041471883340685,0.0047065340543431,0.0210809019577513,0.0180111437610815,0.0051311520933656,0.006158231,0.0047480819106575,0.0040528794517319,0.0049095318842753,0.00291531893528,0.0029802512355881
2017-10-24 00:00:00,0.0134915098178946,0.0047325005692557,0.0055137864844424,0.0197907808396939,0.0178430338226762,0.0046754941910714,0.006519997,0.0052634606303438,0.00488270648865,0.0048403024057843,0.0030038130722166,0.0033495415799556
2017-10-25 00:00:00,0.0127229245169107,0.005343405389581,0.0058743850601102,0.0243537340364241,0.0210675921235891,0.0056184180719825,0.006616782,0.00526343310739,0.0051996022440763,0.0059501822062818,0.003865317954784,0.004837969954529
2017-10-26 00:00:00,0.0131517597995824,0.0044418835660458,0.0056011446132137,0.0269543662758671,0.0233548908327514,0.0062901592742223,0.0065065,0.0053591478345994,0.0038677064981978,0.0044444570655496,0.0034340671085622,0.0032903254538071
2017-10-27 00:00:00,0.0172385566464199,0.0051012265078646,0.0055888839304465,0.0252637366963265,0.0210933253675719,0.0054015913514571,0.005000989,0.0053888797965494,0.0032698409134204,0.00327178432167,0.0028002002307636,0.0030642352301626
2017-10-30 00:00:00,0.0146923472182334,0.0056212200004574,0.0070501109779482,0.0306563353220897,0.0249153998167227,0.0067595800635025,0.005220155,0.0077588463925922,0.0041673226044722,0.0039879864128977,0.002867128617868,0.0032313171911215
2017-10-31 00:00:00,0.0170124509027776,0.005237795212394,0.0065715846532041,0.0309911974790385,0.0226400528509611,0.0072471538482604,0.005040117,0.0077509674166826,0.0038002877863445,0.004213075437703,0.0026890976696393,0.0029536965343122
2017-11-01 00:00:00,0.0143072415001849,0.0029702072392367,0.0061904527021459,0.0405633640067293,0.0233603065678906,0.006598794531637,0.00454432,0.0079340908118274,0.003660672688949,0.0036271428782262,0.0027392695433559,0.0027873314902782
2017-11-02 00:00:00,0.0139337335475613,0.0058774282976456,0.0065192448161147,0.0250187489578655,0.0193686880255012,0.0064650198017541,0.004043994,0.0079358369994713,0.003868611198368,0.0037297423255349,0.0027432723785807,0.0026877062003596
2017-11-03 00:00:00,0.0155844265015778,0.0056837698541258,0.006573393214267,0.0252917250462512,0.0186335124672795,0.0067156369962022,0.003589559,0.0079582727936685,0.0035352346662801,0.0030484102112826,0.0027189247011703,0.0025607731582807
2017-11-06 00:00:00,0.010699504344044,0.0057442992296439,0.0062952100166467,0.0240148141560376,0.0195511873542738,0.006541088649002,0.003910098,0.0069134520911323,0.0038345574335255,0.0035037038560617,0.0027227761627287,0.0024090483037685
2017-11-07 00:00:00,0.0275219168558014,0.0047233905160836,0.0055721345970322,0.0259110294507667,0.0198936694111525,0.0074761404278515,0.00444474,0.0078065605475807,0.0035311928700488,0.0036235712988164,0.0027114431180186,0.0025284073506438
2017-11-08 00:00:00,0.0215859685491995,0.0054347004651541,0.0055959640853922,0.024411487888007,0.0207528870825638,0.0081580828147208,0.00425561,0.0070160850493766,0.0037413219305931,0.003915304659166,0.0030557977615476,0.0026856525421092
2017-11-09 00:00:00,0.0131538375105641,0.0047713426428104,0.0058808978709587,0.0265638362475621,0.0219338201484947,0.0077844728202999,0.004961387,0.0063609086515759,0.0042556825871253,0.004874796739447,0.003215095147616,0.0030504915610294
2017-11-10 00:00:00,0.0156479639780843,0.0051531554627085,0.005542651206802,0.0303367838559065,0.0193380015561779,0.0082409874104973,0.00575404,0.0065418112004655,0.0040818736655998,0.0044407443244625,0.0032756349612905,0.0033033381177937
2017-11-13 00:00:00,0.0159790249743386,0.0059164386907788,0.0054304429973953,0.0253736923652063,0.0180471547046185,0.0093583510339509,0.005689873,0.006326989095196,0.0034276343949745,0.0036791710612992,0.0029434518268069,0.0028170084721719
2017-11-14 00:00:00,0.0117324406464928,0.0050734091873953,0.0060908553374723,0.0280520278671665,0.0182659092105534,0.0080530503928205,0.005816558,0.0075392877334978,0.0039900475726282,0.004525601905911,0.0026185518079786,0.0030004824779643
2017-11-15 00:00:00,0.0151963655741223,0.0133240662502953,0.0071268694071164,0.0247508737714026,0.0224649541422607,0.0083477583408708,0.007513095,0.0084355193678744,0.0044591741953734,0.0047104639751341,0.0030779061181168,0.0030891022687541
2017-11-16 00:00:00,0.0137429756638792,0.0125710924834357,0.0058032163910154,0.0218928301357548,0.0206305333084652,0.0081159756779777,0.006682106,0.0084633315648385,0.0040453771212616,0.0047467507034098,0.003022509209177,0.0032298848457668
2017-11-17 00:00:00,0.0168794099927956,0.0114957265303172,0.005514701166166,0.0225597868115712,0.0202849554085295,0.0073720466751129,0.006151242,0.0088053513737103,0.0044377299233144,0.0047882546444989,0.0028626542096656,0.0037122844608174
2017-11-20 00:00:00,0.0154532518931031,0.0048898629828676,0.0051580106356725,0.0193086592568027,0.0176634746412315,0.0078183154807807,0.004989641,0.0071124316491999,0.0036356975568342,0.0042466152771339,0.0026800728021616,0.0040174329980743
2017-11-21 00:00:00,0.0153983168678854,0.0045643661396098,0.0042688984955608,0.0183155789189654,0.0177416918619058,0.0067746096835274,0.00396485,0.0074119685588036,0.00242468799017,0.003898065644129,0.0023029556060486,0.0030745459781462
2017-11-22 00:00:00,0.0131049228007061,0.0041093958804661,0.0039954904028258,0.0171381892725691,0.0163754787596061,0.0059061927431665,0.003861454,0.0066407076820904,0.00238205397388,0.0041226879178287,0.0023924084542429,0.0030790282708164
2017-11-23 00:00:00,0.0131049228007061,0.0041093958804661,0.0039954904028258,0.0171381892725691,0.0163754787596061,0.0059061927431665,0.003861454,0.0065852685121576,0.0021428098988441,0.0037360505150061,0.0021779440911996,0.00361713498236
2017-11-24 00:00:00,0.0235550165596541,0.0044198243800294,0.0042676951005933,0.0187350928434735,0.0185778531106395,0.0063662097601906,0.003634997,0.0074572792933674,0.0020857479690566,0.0026733861124083,0.002034229789013,0.003961575555599
2017-11-27 00:00:00,0.0208664873492745,0.0054947744331197,0.0068466193007352,0.0266343066351724,0.0185182315524236,0.0077320013480486,0.003747913,0.0055355985837639,0.002511893706782,0.0035186466760418,0.0022818499836147,0.0033150107292191
2017-11-28 00:00:00,0.0226899458231647,0.0051497730567936,0.0073013533464713,0.02888917349833,0.0188091750614462,0.0081242871099233,0.003395405,0.0046275267374435,0.00244754216113,0.0032389514182576,0.0021425604931056,0.003033190960301
2017-11-29 00:00:00,0.0254115786461544,0.006799382366953,0.0097902437668676,0.0289131697833444,0.0184010396257774,0.0081823409583757,0.004119501,0.0040515902229324,0.002664454285127,0.0037034668360077,0.0022217447670851,0.0029465722991409
2017-11-30 00:00:00,0.0253583360880547,0.0062076750807708,0.0107663463273639,0.0338508823179614,0.0168473019044427,0.008372904645373,0.004220741,0.0036849797595986,0.0025622545549959,0.0033712600110823,0.0021131161224268,0.0028030855230737
2017-12-01 00:00:00,0.0259060814613971,0.0078930757701748,0.0123418653508965,0.0321660621024131,0.0175736443863444,0.0082085543542122,0.004817372,0.0037511918539915,0.0034045898228579,0.0037607635028632,0.0026920252196582,0.0045288194118463
2017-12-04 00:00:00,0.0164394570394852,0.0075306759732188,0.0108430652027132,0.0348384626590139,0.0191791352712878,0.0077552872490096,0.005572478,0.0035272904080504,0.0026115394601046,0.0037010113064185,0.0021502686607906,0.003013901830563
2017-12-05 00:00:00,0.014732955763688,0.0065504815453301,0.0097320518666332,0.0356505171728131,0.0209956676256775,0.0082962496994653,0.005391018,0.0033895887014008,0.0026294654264733,0.0032392685104549,0.0022877915798986,0.0027621429154044
2017-12-06 00:00:00,0.0145779044432306,0.0060980388317044,0.010281841334568,0.0412745648025877,0.0209247347918675,0.0073130790573926,0.0052072,0.0038617892575505,0.0028575733407262,0.0037092380103221,0.0026547393856421,0.0032131056395214
2017-12-07 00:00:00,0.0184747870619568,0.0067990647094306,0.0095451895863387,0.0355024378196973,0.0168863893213254,0.008030506099039,0.004404627,0.0037791125707252,0.0026222576293756,0.0037454075082972,0.0025017524066807,0.0033101086047205
2017-12-08 00:00:00,0.0193207171048988,0.0063327881247377,0.008089281045733,0.0482675238393415,0.0167219220386648,0.0087248601564622,0.004073746,0.0033640466428322,0.0026003555993478,0.0031440289726029,0.0023597819360396,0.0034113429386535
2017-12-11 00:00:00,0.0197834655056919,0.0050666059531869,0.0068451336364505,0.0444299149182579,0.0159860272493323,0.0076751230697213,0.003678166,0.0032417439996764,0.0025337167000479,0.0033936861057789,0.0022114283859099,0.0030137435044051
2017-12-12 00:00:00,0.0199538535690557,0.0033428672504476,0.0074122313163987,0.0457946597539624,0.0106690928164409,0.0076270876981204,0.004282536,0.0031070007581383,0.0024399614069835,0.0031911189835975,0.0021339692732374,0.0028042886827632
2017-12-13 00:00:00,0.0130302851253423,0.0068754724500689,0.0060617613320131,0.0415684015499611,0.0121807398330334,0.0068497478967397,0.00451132,0.0037523549384035,0.0025413594367842,0.0032906728441127,0.0021985363002426,0.0027607209481039
2017-12-14 00:00:00,0.0166779343050171,0.0042044726833499,0.0062613929724973,0.0404782012916854,0.0149268203550758,0.0064050003952559,0.004999877,0.0035619750811786,0.0028626056416479,0.0032940932453969,0.0028710794529807,0.0033129054282537
2017-12-15 00:00:00,0.0155056486295871,0.023245528091362,0.0082756522825076,0.0251324824362568,0.0115566094760847,0.0076273830479579,0.004372094,0.0038276925206,0.0026255165962317,0.0036085223054306,0.0024902569975778,0.0029332018824521
2017-12-18 00:00:00,0.0124320989276183,0.0135886448961634,0.0071353787379376,0.021425328729507,0.0116716554340435,0.005822309779288,0.00395696,0.0033262142402693,0.0018912233018156,0.0029637056310332,0.0019631045446207,0.0027706385014828
2017-12-19 00:00:00,0.0120097799163414,0.0040095231337717,0.0068207773144131,0.020982492825049,0.0066447472630023,0.0043188903435316,0.004446132,0.0031017650658654,0.0013195011227727,0.0032371414593363,0.0027299501529584,0.0035764619422621
2017-12-20 00:00:00,0.0129636788178729,0.008244642371803,0.0141802005897665,0.0191845219541481,0.007711275654912,0.0049948991419783,0.004281399,0.0029483588566956,0.0027721132261904,0.0040751813909383,0.0027568055503342,0.0043565297971486
2017-12-21 00:00:00,0.0129748689876606,0.0034371412561124,0.0050189894796009,0.0209949432698154,0.0075210184214697,0.0046329397796961,0.004128492,0.0033576119295324,0.0026001786926288,0.0033097136118149,0.0024728183220721,0.0034229171592117
2017-12-22 00:00:00,0.0112776173365041,0.0026450490683594,0.004729724545329,0.0145997548878059,0.0067580138127235,0.0053236519840022,0.00469295,0.0030346367826163,0.0029069409195931,0.0030853225846899,0.0028178317801872,0.0026654777022145
2017-12-26 00:00:00,0.0105165570451763,0.0027891599814155,0.0057717011918654,0.0179217232742698,0.0073707728377081,0.0055620166002286,0.004722199,0.0030346367826163,0.0029069409195931,0.0030853225846899,0.0028178317801872,0.0026654777022145
2017-12-27 00:00:00,0.0125210801682571,0.0031421730912245,0.0055879376445977,0.0154765901409064,0.007740153321184,0.0059172836009222,0.005616164,0.003632340393322,0.0027893328783236,0.0035535964630485,0.0028767646880156,0.0032822979132072
2017-12-28 00:00:00,0.0089908504254079,0.0029922268889088,0.0053492357610429,0.0166980430266389,0.0084839902095785,0.0064195169219168,0.005258211,0.0033751611895093,0.0033330528110776,0.0040686887239983,0.0027173319576422,0.0035099708532348
2017-12-29 00:00:00,0.0134809368412317,0.0030883072915208,0.0058706761183438,0.0168961164496078,0.0103423137667999,0.0068793659058195,0.0055913,0.0034581733031031,0.0034291353953433,0.0037657551206582,0.002612857185881,0.0033345519190268
2018-01-02 00:00:00,0.019797440277132,0.0043572972268138,0.0061308987407373,0.0176265416749357,0.0132297580625816,0.0073020438288439,0.004745018,0.0033269413650386,0.002570042122215,0.0034201186994352,0.0021382926054128,0.0027962756125815
2018-01-03 00:00:00,0.0206851094192222,0.0029909396423412,0.0052510413259345,0.0154364205666429,0.013194112879402,0.0072957011679522,0.003908454,0.0024654031907843,0.0021445534655258,0.0024263832711084,0.0018202822323917,0.0026176633892728
2018-01-04 00:00:00,0.0150688799227971,0.0035902693781547,0.0053016882534823,0.0162381547038936,0.0143535200700348,0.0075149733588419,0.003612487,0.0026263358330695,0.001972354766744,0.002332452492049,0.0017415374444568,0.0024252874976586
2018-01-05 00:00:00,0.0143825715862202,0.003896722589244,0.004739686219472,0.0160657929904584,0.0126445632628131,0.0073588845962611,0.003346956,0.0027651270067324,0.0021055791465731,0.0022519045751476,0.0018207412511789,0.002387130723379
2018-01-08 00:00:00,0.0116416736485361,0.0036352349519806,0.0045165548772121,0.0169055218477858,0.0122132478838552,0.0071443456467941,0.003416947,0.0029407315291879,0.0024345134638455,0.0026310571757734,0.0021409588918691,0.0024951141961728
2018-01-09 00:00:00,0.0132807182383717,0.00354123635287,0.0049441910046531,0.0157616106448455,0.0126991317236168,0.007670072611324,0.003822951,0.0032483759580033,0.0022826264806627,0.0026795060185634,0.0020738613753267,0.0024891630573683
2018-01-10 00:00:00,0.0149346745662262,0.0034056982233727,0.0046601524920992,0.0146506266241259,0.0140151967311207,0.00860265311162,0.003758814,0.0032993316714286,0.0022844492730657,0.0028456232299066,0.0019159212783093,0.0025908656277496
2018-01-11 00:00:00,0.014669829096889,0.0040141727810757,0.00450501364541,0.0133761776785467,0.0132199677191465,0.0099301662618378,0.003476841,0.0033819193853031,0.0021993475148212,0.0026256153362212,0.0018577074244111,0.0026414004946911
2018-01-12 00:00:00,0.018044039411388,0.0035513860848858,0.0044519958736752,0.0106981764502479,0.0128958278086846,0.009239564576507,0.00346796,0.0033745709230313,0.0018751063595138,0.0021359521114088,0.0016267550400979,0.0026413453057066
2018-01-15 00:00:00,0.018044039411388,0.0035513860848858,0.0044519958736752,0.0106981764502479,0.0128958278086846,0.009239564576507,0.00346796,0.003252756962926,0.0018608782780956,0.0021819173256298,0.001570804967296,0.0027426024144318
2018-01-16 00:00:00,0.0180664698893294,0.0047740922540165,0.00534365251493,0.0124687182092195,0.0176939599999878,0.0093244536044388,0.004902518,0.0045456289553666,0.0019935632364963,0.0024073976959154,0.0016215811955341,0.0030132384727091
2018-01-17 00:00:00,0.0121930740757345,0.0051529984093207,0.0078517745717762,0.0122564135556123,0.0218331454612188,0.0096224187372559,0.004504097,0.0041020734696238,0.0025855335841143,0.0029245461188845,0.0020096390732658,0.0030411808498387
2018-01-18 00:00:00,0.0113205070430736,0.0055918080748496,0.007467180304354,0.013731396477331,0.0212843658486736,0.0085126693110387,0.005062855,0.0043412465075714,0.002533801566538,0.0029589084052519,0.0021594954770293,0.0030590632343089
2018-01-19 00:00:00,0.013002797383743,0.0092875767661907,0.0083043815623386,0.0129938545440309,0.0234726937180075,0.0105310990019466,0.004697217,0.0050706118341279,0.0024218465662001,0.0029891638380782,0.0017703478372408,0.0027568560017482
2018-01-22 00:00:00,0.0146887962717637,0.0066856325647261,0.0075596157446875,0.0120967761712468,0.0177758303377352,0.0100520386407311,0.004254109,0.004058163562094,0.0021962679722507,0.0029404952283732,0.0018496455514605,0.0024626094580149
2018-01-23 00:00:00,0.0169617485048808,0.0064336020180194,0.0068511903083179,0.0101771952576868,0.0267011555564468,0.0100607929719284,0.003692245,0.0044972337190469,0.0021835900723726,0.0030891628293624,0.0016594821585122,0.0020114602530033
2018-01-24 00:00:00,0.0108475972757258,0.0059147344158871,0.0073915875610933,0.0114775217677977,0.0140731284959516,0.0092085882288526,0.003543205,0.0042476507639619,0.0025554935265433,0.0030857378324036,0.0016220769312665,0.0026862298282494
2018-01-25 00:00:00,0.0105982268152212,0.0060037311834491,0.0069649274764267,0.0119682975204799,0.016938241925999,0.0089954254938648,0.003840002,0.0047966046124161,0.0024485873208078,0.0033667055083901,0.0015612899820753,0.0029296402617732
2018-01-26 00:00:00,0.0138380853617546,0.0068601536482035,0.0080239179761947,0.0137092265619379,0.0155494171489569,0.008415569256251,0.003378604,0.0047594896499501,0.0021820061404428,0.0024969851533934,0.0015579799029954,0.0023347756965372
2018-01-29 00:00:00,0.0152228312750976,0.0086693987447782,0.0090204611274384,0.016357169040852,0.0180470770124573,0.0088920539724184,0.005223227,0.0066030207689216,0.003197463262731,0.0032637885623658,0.0020690267265532,0.0033706942839523
2018-01-30 00:00:00,0.0139842626652667,0.0090795061972734,0.0123976548985729,0.0172363543716874,0.0204881283334809,0.0088478338598726,0.006618155,0.0077838044562007,0.0043682564356002,0.0047853096074048,0.0029339913214172,0.0040410525374123
2018-01-31 00:00:00,0.017559415292104,0.0142773971007702,0.0096542553860174,0.0153544944922108,0.0176323881173145,0.0087360283096167,0.005729658,0.0077919782234887,0.0044530360983965,0.0050254284709633,0.0028531165925717,0.0046712041586583
2018-02-01 00:00:00,0.020307501571264,0.0067250501603282,0.009509688713224,0.0182298111471401,0.0163707542709645,0.0088856756610407,0.005000336,0.0081894805566486,0.0052192253828339,0.0062301929870289,0.0033804345553832,0.0048935577507322
2018-02-02 00:00:00,0.017361693968367,0.0080724733675499,0.0117853044725798,0.0223063983792795,0.0191832072837836,0.0103681169890401,0.00985952,0.0085563982626963,0.0052944584725582,0.0071990271568739,0.0034617180859537,0.0050694109577408
2018-02-05 00:00:00,0.0251423764806817,0.0115322082682584,0.0104080932835423,0.0168835192395218,0.0258702710537469,0.0081554252374314,0.039895611,0.0111963811160373,0.006017005685092,0.0068082706781221,0.0039818686533476,0.0051880587285769
2018-02-06 00:00:00,0.0281826670628397,0.0063806743828797,0.0128295896784196,0.0248570520679289,0.0292141763857204,0.015649109424657,0.03200414,0.0180584630008238,0.0131493749597253,0.017379597028342,0.0126073944865881,0.0131715832869445
2018-02-07 00:00:00,0.0359019330118756,0.0221119675821121,0.0169280249449169,0.0320764718848507,0.0302925217827596,0.0153481929920468,0.025745787,0.0186129482227164,0.0106676323551411,0.0109254419458376,0.0074310040157857,0.0068416688409241
2018-02-08 00:00:00,0.0328649366853551,0.0197526623809296,0.0243311522714921,0.0383535236373653,0.0518639045009211,0.0197027369182901,0.041228944,0.0219777769386836,0.0270668928412963,0.0237383176542367,0.0168449493781866,0.0104489811737372
2018-02-09 00:00:00,0.0366216061755779,0.0513947696749159,0.0222801956261005,0.0345970698820639,0.0393165312110679,0.0183734726007228,0.030264214,0.0308693044817473,0.0368052374809919,0.0344689376742637,0.0274293793348056,0.0188455675223309
2018-02-12 00:00:00,0.0240963157877891,0.0258896479334396,0.0196398756478425,0.029422287920101,0.0319984360952503,0.0168312976674976,0.026133163,0.0233624285633227,0.0231161370559349,0.0203676270684085,0.0166357153750095,0.012265042985163
2018-02-13 00:00:00,0.0242168221484617,0.0265900370104349,0.0174551778678899,0.0283531883631309,0.0288116133394243,0.012350826842497,0.025998054,0.0219354658000872,0.0239930067752947,0.0160896892036289,0.0140853437637382,0.0114741630528154
2018-02-14 00:00:00,0.0269109813695543,0.0054697922472796,0.0105132753525967,0.0202191999187231,0.0175402533429239,0.0099891131218849,0.013016804,0.015255412215126,0.011139318905964,0.0102335283428329,0.0079535780428609,0.0061127947181145
2018-02-15 00:00:00,0.0197360465092509,0.0104514414907718,0.014478781393194,0.0151309488607545,0.0218221609359847,0.0077499463334011,0.012570151,0.011853060127187,0.0116373201566749,0.0113253173553884,0.0079480604512243,0.0068324871550551
2018-02-16 00:00:00,0.0224877300210111,0.0239877810351204,0.0120942936295717,0.0157941746623908,0.0188950788937264,0.0098831188275463,0.014934751,0.0100421174952202,0.0069896250649135,0.0089141977548941,0.0055618978896968,0.004662307551861
2018-02-19 00:00:00,0.0224877300210111,0.0239877810351204,0.0120942936295717,0.0157941746623908,0.0188950788937264,0.0098831188275463,0.014934751,0.0109189095660227,0.0082222616729888,0.0103280235794866,0.0059905591572853,0.0050355540189424
2018-02-20 00:00:00,0.0169211343011665,0.0262689296167709,0.0138599332487073,0.0190609464570726,0.0213102292976738,0.012263722371348,0.015955295,0.0116061932029303,0.0077157545870138,0.0098318774109751,0.0064022523442247,0.0044413154327474
2018-02-21 00:00:00,0.0176530478625505,0.0076865608760049,0.0132918600734074,0.0193083713773862,0.0209273737727589,0.0125791301878494,0.013054547,0.0112486223702633,0.0068680215071639,0.010540308789685,0.0060863221610519,0.0049894675892738
2018-02-22 00:00:00,0.0166023363160426,0.0085493345270659,0.0142456580051239,0.0210084247100402,0.0161922540472965,0.0106567761849116,0.013068344,0.0118015963273226,0.0073485637423811,0.0102005531740969,0.0063443827968703,0.0054912263610938
2018-02-23 00:00:00,0.0141253663857436,0.0076937611934063,0.0112738071250126,0.0158499473239098,0.0176617502255608,0.0104766909683557,0.009213638,0.0124030077947261,0.0069506768302581,0.0097255998711399,0.006222002926031,0.0058702632191504
2018-02-26 00:00:00,0.0141481170655899,0.0082494969845883,0.0107546305576126,0.0189173506411105,0.0159125909485057,0.0107503166871793,0.007846177,0.0096899819747769,0.005347387966194,0.0079494696519058,0.0046533399347754,0.0041815964520971
2018-02-27 00:00:00,0.0142041784225859,0.0084100022834571,0.0136558548966055,0.0221070458656159,0.0188776624920318,0.0110433753512197,0.012016842,0.0087004614057845,0.005635934639891,0.0085890824901575,0.004726443022025,0.0042255145822377
2018-02-28 00:00:00,0.0201193665328307,0.0110891857709295,0.0143631221352609,0.0240963981578889,0.0203730181008082,0.0117214307563498,0.013661321,0.0089660170674888,0.0067183379399357,0.009916389005537,0.0049872071839943,0.0045839259246358
2018-03-01 00:00:00,0.0206430106244362,0.0205209238561222,0.0142394029007756,0.0266393470987764,0.0216340193722521,0.0134765101411267,0.016530577,0.0110646801920175,0.0085516249102559,0.0124678613005457,0.0064861957040132,0.0062327245076499
